slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,108,110,NaN,8,stimuli/own/bathroom/108_bat.jpg,stimuli/own/bathroom/110_bat.jpg,NaN,NaN,NaN,NaN,0,6,6,7,NaN,NaN,NaN,NaN,268.204256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,268.032785625,268.204256,268.204256,268.204256,268.204256,268.204256,268.204256,268.204256,268.204256,268.204256,291.658807792,7,-7,0,2,14.7506217080002,6,22.6457567909999,291.658950125,291.66175525,292.110699833,291.944781708,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,107,133,NaN,9,stimuli/own/bathroom/107_bat.jpg,stimuli/own/bathroom/133_bat.jpg,NaN,NaN,NaN,NaN,0,7,7,8,NaN,NaN,NaN,NaN,292.110699833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,291.945220833,292.110699833,292.110699833,292.110699833,292.110699833,292.110699833,292.110699833,292.110699833,292.110699833,292.110699833,316.51698175,7,-7,0,6,19.8630686670001,7,23.1581096250002,316.517129542,316.526796792,316.981737,316.811394875,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,110,107,NaN,4,stimuli/own/bathroom/110_bat.jpg,stimuli/own/bathroom/107_bat.jpg,NaN,NaN,NaN,NaN,0,8,8,3,NaN,NaN,NaN,NaN,316.981737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,316.811870708,316.981737,316.981737,316.981737,316.981737,316.981737,316.981737,316.981737,316.981737,316.981737,434.608472292,-7,7,0,6,117.051468083,7,101.256116625,434.608627208,434.611340833,435.058766417,434.894224542,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,107,108,NaN,5,stimuli/own/bathroom/107_bat.jpg,stimuli/own/bathroom/108_bat.jpg,NaN,NaN,NaN,NaN,0,9,9,4,NaN,NaN,NaN,NaN,435.058766417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,434.894639667,435.058766417,435.058766417,435.058766417,435.058766417,435.058766417,435.058766417,435.058766417,435.058766417,435.058766417,492.666354167,7,-7,0,4,50.313933959,5,54.369271041,492.666500542,492.676232167,492.966266458,492.96066125,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.960768875,492.966266458,492.966266458,513.11298,space,20.146344542,None,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,136,138,582,582,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,581,513.165778333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,513.460780708,513.64098125,513.64098125,513.64098125,513.64098125,513.64098125,513.64098125,513.64098125,513.64098125,513.64098125,544.104194083,-7,7,1,2,21.553302667,4,29.535379958,513.163660375,513.165778333,513.64098125,513.460760875,NaN,NaN,NaN,NaN,,NaN,,513.149746417,513.163363125,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,117,140,363,363,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,362,544.112294833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,544.398078792,544.565934583,544.565934583,544.565934583,544.565934583,544.565934583,544.565934583,544.565934583,544.565934583,544.565934583,596.907613042,7,-7,1,1,44.0937087499999,2,51.528059792,544.110598917,544.112294833,544.565934583,544.39806575,NaN,NaN,NaN,NaN,,NaN,,544.1047725,544.110547208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,104,135,124,124,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,123,596.913441625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,597.197541667,597.363912375,597.363912375,597.363912375,597.363912375,597.363912375,597.363912375,597.363912375,597.363912375,597.363912375,655.753005417,-7,7,1,5,28.8360726669998,1,43.0592195419999,596.911504,596.913441625,597.363912375,597.197528875,NaN,NaN,NaN,NaN,,NaN,,596.907842208,596.911455917,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,121,141,442,442,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,441,655.775707292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,656.05971775,656.231811708,656.231811708,656.231811708,656.231811708,656.231811708,656.231811708,656.231811708,656.231811708,656.231811708,725.486862292,7,-7,1,3,53.1455362920001,6,68.6803260409999,655.757095375,655.775707292,NaN,656.059693542,NaN,NaN,NaN,NaN,,NaN,,655.753235,655.757044792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,102,140,66,66,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,65,725.508723125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,725.792696458,725.964977083,725.964977083,725.964977083,725.964977083,725.964977083,725.964977083,725.964977083,725.964977083,725.964977083,789.607386042,7,-7,1,1,46.546649959,1,57.6699629169998,725.490556708,725.508723125,NaN,725.79267675,NaN,NaN,NaN,NaN,,NaN,,725.487086667,725.490508,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,105,116,137,137,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/116_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,136,789.613177417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,789.897362958,790.067529208,790.067529208,790.067529208,790.067529208,790.067529208,790.067529208,790.067529208,790.067529208,790.067529208,820.714521917,7,-7,1,1,15.431069125,1,26.5879770830002,789.611264583,789.613177417,790.067529208,789.897348583,NaN,NaN,NaN,NaN,,NaN,,789.607614833,789.61121675,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,135,137,576,576,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/137_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,575,820.725230875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,821.009514833,821.177460042,821.177460042,821.177460042,821.177460042,821.177460042,821.177460042,821.177460042,821.177460042,821.177460042,903.036221,7,-7,1,2,62.9702999169999,1,80.4956807499998,820.718311417,820.725230875,821.177460042,821.009493125,NaN,NaN,NaN,NaN,,NaN,,820.714750417,820.718263583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,109,122,200,200,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/122_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,199,903.057978375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,903.342294792,903.506290333,903.506290333,903.506290333,903.506290333,903.506290333,903.506290333,903.506290333,903.506290333,903.506290333,989.90183075,-7,7,1,2,81.4838964999999,1,85.8197086250002,903.039900792,903.057978375,NaN,903.342272417,NaN,NaN,NaN,NaN,,NaN,,903.03644475,903.039853167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,113,119,275,275,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/119_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,274,989.90753875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,990.192235542,990.357973417,990.357973417,990.357973417,990.357973417,990.357973417,990.357973417,990.357973417,990.357973417,990.357973417,1019.652257375,7,-7,1,1,21.526876167,1,28.0617189159998,989.905767083,989.90753875,990.357973417,990.1922215,NaN,NaN,NaN,NaN,,NaN,,989.902057333,989.9057165,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,137,138,586,586,stimuli/own/bathroom/137_bat.jpg,stimuli/own/bathroom/138_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,585,1019.674431667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1019.958307667,1020.124098,1020.124098,1020.124098,1020.124098,1020.124098,1020.124098,1020.124098,1020.124098,1020.124098,1068.597619167,-7,7,1,2,47.9593931250001,2,38.7327888749996,1019.655972333,1019.674431667,NaN,1019.958289875,NaN,NaN,NaN,NaN,,NaN,,1019.6524845,1019.655924583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,129,140,539,539,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,538,1068.607396458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1068.892093375,1069.063296,1069.063296,1069.063296,1069.063296,1069.063296,1069.063296,1069.063296,1069.063296,1069.063296,1096.172881958,7,-7,1,5,16.698127917,7,9.39722420899989,1068.601309917,1068.607396458,1069.063296,1068.892076583,NaN,NaN,NaN,NaN,,NaN,,1068.597846625,1068.601259167,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,105,117,138,597,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,596,1096.178529333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1096.462647667,1096.627393458,1096.627393458,1096.627393458,1096.627393458,1096.627393458,1096.627393458,1096.627393458,1096.627393458,1096.627393458,1123.34297025,7,-7,1,2,24.9862479170001,1,8.0939737499998,1096.176619625,1096.178529333,1096.627393458,1096.462634958,NaN,NaN,NaN,NaN,,NaN,,1096.173126292,1096.176572458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,118,135,379,379,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,378,1123.348430458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1123.641720958,1123.807378708,1123.807378708,1123.807378708,1123.807378708,1123.807378708,1123.807378708,1123.807378708,1123.807378708,1123.807378708,1153.292883792,7,-7,1,3,28.8062366670001,1,9.64136491699992,1123.3466625,1123.348430458,1123.807378708,1123.641706583,NaN,NaN,NaN,NaN,,NaN,,1123.343197167,1123.346614542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,101,102,1,1,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/102_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,0,1153.298731583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1153.591706042,1153.756968167,1153.756968167,1153.756968167,1153.756968167,1153.756968167,1153.756968167,1153.756968167,1153.756968167,1153.756968167,1200.939213583,7,-7,1,3,46.6421573749999,5,23.324859542,1153.296652708,1153.298731583,1153.756968167,1153.591687708,NaN,NaN,NaN,NaN,,NaN,,1153.293108,1153.296605333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,104,105,100,100,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/105_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,99,1200.944896708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1201.228946708,1201.393400083,1201.393400083,1201.393400083,1201.393400083,1201.393400083,1201.393400083,1201.393400083,1201.393400083,1201.393400083,1241.57258175,7,-7,1,2,33.1624227080001,1,23.3248707080002,1200.942958292,1200.944896708,1201.393400083,1201.228934292,NaN,NaN,NaN,NaN,,NaN,,1200.939467583,1200.942910375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,104,131,121,613,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,612,1241.578066042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1241.862186917,1242.02792825,1242.02792825,1242.02792825,1242.02792825,1242.02792825,1242.02792825,1242.02792825,1242.02792825,1242.02792825,1283.201089833,-7,7,1,2,40.320894042,1,31.8507735409999,1241.576312333,1241.578066042,1242.02792825,1241.86217075,NaN,NaN,NaN,NaN,,NaN,,1241.572817917,1241.576263708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,114,120,300,300,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/120_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,299,1283.20663775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1283.491311417,1283.657380625,1283.657380625,1283.657380625,1283.657380625,1283.657380625,1283.657380625,1283.657380625,1283.657380625,1283.657380625,1319.409147792,7,-7,1,3,35.0101935420003,2,18.0579353329999,1283.204784167,1283.20663775,1283.657380625,1283.49129725,NaN,NaN,NaN,NaN,,NaN,,1283.201319083,1283.204736375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
,116,124,327,327,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,326,1319.414794875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,1319.707869208,1319.872518458,1319.872518458,1319.872518458,1319.872518458,1319.872518458,1319.872518458,1319.872518458,1319.872518458,1319.872518458,1367.788762625,-7,7,1,3,46.7253268750001,1,34.8647860829997,1319.41287425,1319.414794875,1319.872518458,1319.70785575,NaN,NaN,NaN,NaN,,NaN,,1319.409379583,1319.412826542,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,bathroom,1,2024-05-10_15h50.16.060,image_similarity_rating,2023.2.3,None,2024-05-10 15h50.35.189920 +0200
