slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,107,128,NaN,7,stimuli/own/kitchen/107_kit.jpg,stimuli/own/kitchen/128_kit.jpg,NaN,NaN,NaN,NaN,0,9,9,6,NaN,NaN,NaN,NaN,126.162455458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,125.996461208,126.162455458,126.162455458,126.162455458,126.162455458,126.162455458,126.162455458,126.162455458,126.162455458,126.162455458,131.133112791,-7,7,0,2,2.97894254099992,5,4.82271420899997,131.133249791,131.143732458,131.432884291,131.4280375,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.428129458001,131.432884291,131.432884291,132.201227208,space,0.768044832999294,None,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,114,126,306,306,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/126_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,305,132.251923208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,132.545639125,132.719235166001,132.719235166001,132.719235166001,132.719235166001,132.719235166001,132.719235166001,132.719235166001,132.719235166001,132.719235166001,152.092309291,-7,7,1,4,17.0968239590002,6,9.9309184169997,132.249753791,132.251923208,132.719235166001,132.545622291,NaN,NaN,NaN,NaN,,NaN,,132.235687708,132.249457833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,102,112,41,41,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/112_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,40,152.100787041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,152.394700583,152.565159,152.565159,152.565159,152.565159,152.565159,152.565159,152.565159,152.565159,152.565159,162.954366291,7,-7,1,3,4.68652287500026,5,8.41685770799995,152.098925833,152.100787041,152.565159,152.39468375,NaN,NaN,NaN,NaN,,NaN,,152.092916541,152.098873875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,132,140,566,566,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,565,162.959970208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,163.245614083,163.410351250001,163.410351250001,163.410351250001,163.410351250001,163.410351250001,163.410351250001,163.410351250001,163.410351250001,163.410351250001,173.654764083,7,-7,1,2,10.1307598339999,4,5.49521170800017,162.958099458,162.959970208,163.410351250001,163.245599875,NaN,NaN,NaN,NaN,,NaN,,162.95459125,162.958052375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,109,113,192,192,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/113_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,191,173.676972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,173.960753791001,174.126578500001,174.126578500001,174.126578500001,174.126578500001,174.126578500001,174.126578500001,174.126578500001,174.126578500001,174.126578500001,186.571567916,7,-7,1,1,8.31394420900051,3,12.2693476670001,173.658479125,173.676972,NaN,173.960733583001,NaN,NaN,NaN,NaN,,NaN,,173.654985666,173.658429333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,132,141,567,567,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,566,186.593473875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,186.877744500001,187.046031125,187.046031125,187.046031125,187.046031125,187.046031125,187.046031125,187.046031125,187.046031125,187.046031125,202.392301083,-7,7,1,1,13.5353627499999,3,8.24797387499984,186.575274125,186.593473875,NaN,186.87772125,NaN,NaN,NaN,NaN,,NaN,,186.571789125001,186.575226958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,111,122,227,227,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,226,202.397945541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,202.682505708,202.845164208,202.845164208,202.845164208,202.845164208,202.845164208,202.845164208,202.845164208,202.845164208,202.845164208,210.94227975,7,-7,1,3,8.08640087500044,3,3.93400662499971,202.396166125,202.397945541,202.845164208,202.682495166,NaN,NaN,NaN,NaN,,NaN,,202.392524875,202.396119041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,126,141,517,517,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,516,210.948102083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,211.231703291,211.398344791,211.398344791,211.398344791,211.398344791,211.398344791,211.398344791,211.398344791,211.398344791,211.398344791,232.362462708,7,-7,1,4,7.30989695900007,3,20.8027560840001,210.946003541,210.948102083,211.398344791,211.231690791,NaN,NaN,NaN,NaN,,NaN,,210.942499541,210.945955583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,125,140,503,503,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,502,232.368267208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,232.661249375,232.824538208,232.824538208,232.824538208,232.824538208,232.824538208,232.824538208,232.824538208,232.824538208,232.824538208,245.187410708,-7,7,1,4,9.96115483300036,3,2.10012600000027,232.366195166001,232.368267208,232.824538208,232.661235583,NaN,NaN,NaN,NaN,,NaN,,232.362686958,232.366147708,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,114,140,318,318,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,317,245.192938208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,245.477899875,245.645488458,245.645488458,245.645488458,245.645488458,245.645488458,245.645488458,245.645488458,245.645488458,245.645488458,255.746216458,7,-7,1,4,8.11748199999965,3,9.88756424999974,245.191125666001,245.192938208,245.645488458,245.477883333,NaN,NaN,NaN,NaN,,NaN,,245.187635416,245.191077666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,119,141,405,405,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,404,255.752236416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,256.0451315,256.208895375,256.208895375,256.208895375,256.208895375,256.208895375,256.208895375,256.208895375,256.208895375,256.208895375,270.954532625,-7,7,1,1,9.13055799999984,2,14.5968373340002,255.749933208001,255.752236416,256.208895375,256.045118583,NaN,NaN,NaN,NaN,,NaN,,255.746444666001,255.74988575,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,102,109,39,39,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/109_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,38,270.960986041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,271.245364375,271.411257,271.411257,271.411257,271.411257,271.411257,271.411257,271.411257,271.411257,271.411257,289.396866625,7,-7,1,1,17.8347821249999,5,9.27704804099994,270.958248458001,270.960986041,271.411257,271.245350583,NaN,NaN,NaN,NaN,,NaN,,270.95475325,270.958200375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,116,130,332,332,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/130_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,331,289.409550625001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,289.694160416,289.859925041,289.859925041,289.859925041,289.859925041,289.859925041,289.859925041,289.859925041,289.859925041,289.859925041,308.345413083,7,-7,1,5,14.6522272080001,2,18.322553166,289.400682250001,289.409550625001,289.859925041,289.694141333001,NaN,NaN,NaN,NaN,,NaN,,289.397088666,289.400634791,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,124,129,479,479,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/129_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,478,308.351155541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,308.644711875,308.808445375,308.808445375,308.808445375,308.808445375,308.808445375,308.808445375,308.808445375,308.808445375,308.808445375,331.599991666,-7,7,1,2,19.4277728329998,2,22.7051782919998,308.34912925,308.351155541,308.808445375,308.644699208,NaN,NaN,NaN,NaN,,NaN,,308.345635875,308.349081416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,106,131,180,180,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,179,331.60923675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,331.89405575,332.057115833,332.057115833,332.057115833,332.057115833,332.057115833,332.057115833,332.057115833,332.057115833,332.057115833,350.133192125,7,-7,1,3,17.9913417909993,5,5.42203266600063,331.6037115,331.60923675,332.057115833,331.894042208,NaN,NaN,NaN,NaN,,NaN,,331.600217458,331.603664333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,103,141,99,99,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,98,350.142621208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,350.427062416,350.591453458,350.591453458,350.591453458,350.591453458,350.591453458,350.591453458,350.591453458,350.591453458,350.591453458,361.812114125,7,-7,1,4,7.20364608300042,3,11.0600742079996,350.136932333,350.142621208,350.591453458,350.427040583,NaN,NaN,NaN,NaN,,NaN,,350.133417083,350.136885166,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,140,141,595,595,stimuli/own/kitchen/140_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,594,361.818099708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,362.110974291,362.27446425,362.27446425,362.27446425,362.27446425,362.27446425,362.27446425,362.27446425,362.27446425,362.27446425,374.344876041,7,-7,1,4,11.74096775,3,4.05753916599951,361.816194666,361.818099708,362.27446425,362.1109605,NaN,NaN,NaN,NaN,,NaN,,361.812338833,361.816142375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,131,139,557,557,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/139_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,556,374.350694416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,374.643987916,374.807445875,374.807445875,374.807445875,374.807445875,374.807445875,374.807445875,374.807445875,374.807445875,374.807445875,382.680012416,7,-7,1,1,7.81076279099943,3,3.2345270830001,374.348619791,374.350694416,374.807445875,374.643974458,NaN,NaN,NaN,NaN,,NaN,,374.34509975,374.348572625,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
,117,119,344,344,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,343,382.69244025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,382.977674583,383.143894708001,383.143894708001,383.143894708001,383.143894708001,383.143894708001,383.143894708001,383.143894708001,383.143894708001,383.143894708001,395.153666125,-7,7,1,2,6.5190816660006,3,11.5611188749999,382.683777791,382.69244025,383.143894708001,382.977660666,NaN,NaN,NaN,NaN,,NaN,,382.680236333,382.683730583,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,kitchen,2,2024-03-18_13h09.11.124,image_similarity_rating,2023.2.3,None,2024-03-18 13h09.27.456878 +0100
