slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,107,108,NaN,5,stimuli/own/bathroom/107_bat.jpg,stimuli/own/bathroom/108_bat.jpg,NaN,NaN,NaN,NaN,0,7,7,4,NaN,NaN,NaN,NaN,121.541976333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,121.376463291,121.541976333,121.541976333,121.541976333,121.541976333,121.541976333,121.541976333,121.541976333,121.541976333,121.541976333,128.1731905,7,-7,0,5,5.72742675000063,7,2.30175866599984,128.173337083,128.175237916,128.633047875,128.45970975,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,107,133,NaN,9,stimuli/own/bathroom/107_bat.jpg,stimuli/own/bathroom/133_bat.jpg,NaN,NaN,NaN,NaN,0,8,8,8,NaN,NaN,NaN,NaN,128.633047875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,128.460170541,128.633047875,128.633047875,128.633047875,128.633047875,128.633047875,128.633047875,128.633047875,128.633047875,128.633047875,137.52308575,-7,7,0,3,8.10914749999938,5,4.03439658299976,137.523230541,137.525137041,137.975757875,137.809423,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,110,128,NaN,2,stimuli/own/bathroom/110_bat.jpg,stimuli/own/bathroom/128_bat.jpg,NaN,NaN,NaN,NaN,0,9,9,1,NaN,NaN,NaN,NaN,137.975757875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,137.809802375,137.975757875,137.975757875,137.975757875,137.975757875,137.975757875,137.975757875,137.975757875,137.975757875,137.975757875,146.319599125,7,-7,0,2,5.59657779200006,2,7.53571558299973,146.319763208,146.32232675,146.621253333,146.609635541,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.609726625,146.621253333,146.621253333,175.557869290999,space,28.9361752089999,None,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,102,117,45,45,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/117_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,44,175.609367208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,175.892435625,176.065002416,176.065002416,176.065002416,176.065002416,176.065002416,176.065002416,176.065002416,176.065002416,176.065002416,185.577698999999,7,-7,1,3,5.19651733299997,4,8.95429262500056,175.60698525,175.609367208,176.065002416,175.892423791,NaN,NaN,NaN,NaN,,NaN,,175.592877999999,175.606672833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,127,130,519,519,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,518,185.586803458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,185.872524124999,186.038266875,186.038266875,186.038266875,186.038266875,186.038266875,186.038266875,186.038266875,186.038266875,186.038266875,195.522900166,7,-7,1,5,3.52516654200008,3,8.5680914579998,185.58432325,185.586803458,186.038266875,185.872510833,NaN,NaN,NaN,NaN,,NaN,,185.578276666,185.584270666,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,121,129,431,431,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/129_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,430,195.528517457999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,195.821675083,195.989612875,195.989612875,195.989612875,195.989612875,195.989612875,195.989612875,195.989612875,195.989612875,195.989612875,207.498240375,7,-7,1,1,5.74047083400001,5,9.37634529199931,195.526599207999,195.528517457999,195.989612875,195.821657707999,NaN,NaN,NaN,NaN,,NaN,,195.523126375,195.52655175,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,132,139,565,565,stimuli/own/bathroom/132_bat.jpg,stimuli/own/bathroom/139_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,564,207.520327499999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,207.804794291,207.971141208,207.971141208,207.971141208,207.971141208,207.971141208,207.971141208,207.971141208,207.971141208,207.971141208,223.152151290999,-7,7,1,5,8.14195445899986,6,14.7456362920002,207.501948624999,207.520327499999,NaN,207.804775375,NaN,NaN,NaN,NaN,,NaN,,207.498468125,207.501900333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,104,106,101,101,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/106_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,100,223.157818541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,223.443429333,223.612209541,223.612209541,223.612209541,223.612209541,223.612209541,223.612209541,223.612209541,223.612209541,223.612209541,233.306054375,7,-7,1,2,4.97696862500015,1,8.99210391700035,223.15588375,223.157818541,223.612209541,223.443409832999,NaN,NaN,NaN,NaN,,NaN,,223.152379,223.155835957999,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,103,112,73,73,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/112_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,72,233.311684208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,233.604964415999,233.776915957999,233.776915957999,233.776915957999,233.776915957999,233.776915957999,233.776915957999,233.776915957999,233.776915957999,233.776915957999,245.6980165,7,-7,1,2,11.6892105829993,6,6.01448016699942,233.3097585,233.311684208,233.776915957999,233.604946583,NaN,NaN,NaN,NaN,,NaN,,233.306280207999,233.309710707999,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,123,141,475,475,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,474,245.72046075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,246.004483332999,246.177267790999,246.177267790999,246.177267790999,246.177267790999,246.177267790999,246.177267790999,246.177267790999,246.177267790999,246.177267790999,265.19322975,7,-7,1,2,17.8445464159995,6,11.3909646669999,245.701722791,245.72046075,NaN,246.004452208,NaN,NaN,NaN,NaN,,NaN,,245.698244374999,245.70166875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,121,136,437,437,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,436,265.203410790999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,265.488023541,265.656544375,265.656544375,265.656544375,265.656544375,265.656544375,265.656544375,265.656544375,265.656544375,265.656544375,281.199095416,-7,7,1,5,7.21906500000023,6,15.0712159579998,265.197178333,265.203410790999,265.656544375,265.48800625,NaN,NaN,NaN,NaN,,NaN,,265.193455875,265.197127124999,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,105,135,154,154,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/135_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,153,281.205355915999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,281.493129957999,281.65743875,281.65743875,281.65743875,281.65743875,281.65743875,281.65743875,281.65743875,281.65743875,281.65743875,303.552353125,-7,7,1,2,18.1608014170006,2,4.00530000000072,281.202928875,281.205355915999,281.65743875,281.493119375,NaN,NaN,NaN,NaN,,NaN,,281.199322832999,281.202880958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,102,136,62,62,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,61,303.558219208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,303.842104040999,304.009820666,304.009820666,304.009820666,304.009820666,304.009820666,304.009820666,304.009820666,304.009820666,304.009820666,316.073130875,7,-7,1,1,5.19002920900039,7,9.95377191700027,303.556132833,303.558219208,304.009820666,303.842090041,NaN,NaN,NaN,NaN,,NaN,,303.552586583,303.556085083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,111,132,236,236,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/132_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,235,316.078854666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,316.371241332999,316.541146666,316.541146666,316.541146666,316.541146666,316.541146666,316.541146666,316.541146666,316.541146666,316.541146666,331.918729708,-7,7,1,6,14.4458208340002,7,7.88150679199953,316.07692825,316.078854666,316.541146666,316.371223874999,NaN,NaN,NaN,NaN,,NaN,,316.073362290999,316.076880957999,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,125,130,494,494,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,493,331.924433415999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,332.20877225,332.37361125,332.37361125,332.37361125,332.37361125,332.37361125,332.37361125,332.37361125,332.37361125,332.37361125,346.485195083,-7,7,1,3,13.7224824170007,2,7.41378570899997,331.922501708,331.924433415999,332.37361125,332.208759916,NaN,NaN,NaN,NaN,,NaN,,331.918981708,331.922454041,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,121,126,429,429,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/126_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,428,346.490861499999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,346.775506166,346.942832375,346.942832375,346.942832375,346.942832375,346.942832375,346.942832375,346.942832375,346.942832375,346.942832375,365.431213875,7,-7,1,6,8.33936304100007,3,16.7317953330003,346.488949125,346.490861499999,346.942832375,346.775492541,NaN,NaN,NaN,NaN,,NaN,,346.485430582999,346.488901375,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,124,136,485,485,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/136_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,484,365.453064916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,365.737260125,365.902172749999,365.902172749999,365.902172749999,365.902172749999,365.902172749999,365.902172749999,365.902172749999,365.902172749999,365.902172749999,380.976492541,7,-7,1,7,5.10167379199993,5,13.8585364999999,365.434913415999,365.453064916,NaN,365.737245541,NaN,NaN,NaN,NaN,,NaN,,365.431440833,365.434865458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,111,141,244,244,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/141_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,243,380.986384875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,381.270740708,381.434287915999,381.434287915999,381.434287915999,381.434287915999,381.434287915999,381.434287915999,381.434287915999,381.434287915999,381.434287915999,392.235031791,7,-7,1,5,6.36536075000004,4,9.95714749999934,380.980328083,380.986384875,381.434287915999,381.270727624999,NaN,NaN,NaN,NaN,,NaN,,380.976720958,380.980280082999,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,117,140,363,363,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/140_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,362,392.240551207999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,392.525371582999,392.696566291,392.696566291,392.696566291,392.696566291,392.696566291,392.696566291,392.696566291,392.696566291,392.696566291,404.385199249999,-7,7,1,1,10.0773387919999,2,6.04714195899942,392.238786583,392.240551207999,392.696566291,392.525355958,NaN,NaN,NaN,NaN,,NaN,,392.235275790999,392.238739416,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,116,130,332,332,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/130_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,331,404.390815666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,404.674921332999,404.838565833,404.838565833,404.838565833,404.838565833,404.838565833,404.838565833,404.838565833,404.838565833,404.838565833,420.922007208,7,-7,1,5,15.3352733330003,1,3.45645116699961,404.38908075,404.390815666,404.838565833,404.674906791,NaN,NaN,NaN,NaN,,NaN,,404.385455666,404.389033083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
,109,124,202,202,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/124_bat.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,201,420.927734166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,421.220774040999,421.385440083,421.385440083,421.385440083,421.385440083,421.385440083,421.385440083,421.385440083,421.385440083,421.385440083,435.584873457999,7,-7,1,1,12.9883540420005,1,3.69267058399964,420.925812916,420.927734166,421.385440083,421.220758625,NaN,NaN,NaN,NaN,,NaN,,420.922234541,420.925764875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,bathroom,2,2024-04-15_15h05.50.249,image_similarity_rating,2023.2.3,None,2024-04-15 15h06.03.050517 +0200
