slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop_thisRepN,instructionsLoop_thisTrialN,instructionsLoop_thisN,instructionsLoop_thisIndex,practice_thisRepN,practice_thisTrialN,practice_thisN,practice_thisIndex,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,thisRow_t,notes,preparation_started,preparation_stopped,instructions_started,startResponse_started,slide_img_started,instructions_stopped,startResponse_keys,startResponse_rt,startResponse_duration,trial_started,polygon_started,polygon_2_started,image1_started,image2_started,rating_1_started,question_started,rating_2_started,question_2_started,block_text_started,trial_stopped,stim1pos,stim2pos,block,rating_1_response,rating_1_rt,rating_2_response,rating_2_rt,ITI_started,text_started,text_stopped,ITI_stopped,practice_over_started,text_2_started,space_practice_over_started,practice_over_stopped,space_practice_over_keys,space_practice_over_rt,space_practice_over_duration,breakBlocks_started,breakBlocks_stopped,startBlock_keys,startBlock_started,startBlock_rt,startBlock_duration,end_started,message_end_started,key_resp_started,end_stopped,key_resp_keys,key_resp_rt,key_resp_duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart
,108,110,NaN,8,stimuli/own/kitchen/108_kit.jpg,stimuli/own/kitchen/110_kit.jpg,NaN,NaN,NaN,NaN,0,6,6,7,NaN,NaN,NaN,NaN,136.34581575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,136.1767475,136.34581575,136.34581575,136.34581575,136.34581575,136.34581575,136.34581575,136.34581575,136.34581575,136.34581575,144.713576333,7,-7,0,3,5.11100408400034,2,3.07340245899923,144.713722417,144.723704458,145.172878542,145.00836525,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,107,133,NaN,9,stimuli/own/kitchen/107_kit.jpg,stimuli/own/kitchen/133_kit.jpg,NaN,NaN,NaN,NaN,0,7,7,8,NaN,NaN,NaN,NaN,145.172878542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,145.008788792,145.172878542,145.172878542,145.172878542,145.172878542,145.172878542,145.172878542,145.172878542,145.172878542,145.172878542,158.284864917,7,-7,0,2,6.41744483399998,2,12.5631336670003,158.285009333,158.290528125,158.744764042,158.574859375,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,110,107,NaN,4,stimuli/own/kitchen/110_kit.jpg,stimuli/own/kitchen/107_kit.jpg,NaN,NaN,NaN,NaN,0,8,8,3,NaN,NaN,NaN,NaN,158.744764042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,158.575372792,158.744764042,158.744764042,158.744764042,158.744764042,158.744764042,158.744764042,158.744764042,158.744764042,158.744764042,164.09621525,7,-7,0,2,5.22844008300035,4,3.74271750000025,164.096357458,164.106942917,164.562015833,164.391398292,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,107,108,NaN,5,stimuli/own/kitchen/107_kit.jpg,stimuli/own/kitchen/108_kit.jpg,NaN,NaN,NaN,NaN,0,9,9,4,NaN,NaN,NaN,NaN,164.562015833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,164.391906833,164.562015833,164.562015833,164.562015833,164.562015833,164.562015833,164.562015833,164.562015833,164.562015833,164.562015833,184.650978375,7,-7,0,2,18.8942955000002,3,19.9629598330002,184.651123333,184.656879792,184.946577958,184.941381792,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184.941477333,184.946577958,184.946577958,188.176877417,space,3.22998999999982,None,NaN,NaN,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,136,138,582,582,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,581,188.227376542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,188.512380083,188.692024917,188.692024917,188.692024917,188.692024917,188.692024917,188.692024917,188.692024917,188.692024917,188.692024917,203.1800745,-7,7,1,1,13.4269448330006,1,7.35367304200008,188.225147874999,188.227376542,188.692024917,188.512364958,NaN,NaN,NaN,NaN,,NaN,,188.211290292,188.224849417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,117,140,363,363,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,362,203.189718875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,203.4752525,203.640251208,203.640251208,203.640251208,203.640251208,203.640251208,203.640251208,203.640251208,203.640251208,203.640251208,213.309065333,-7,7,1,2,8.13148291700054,2,5.75206075000006,203.186701583,203.189718875,203.640251208,203.475237125,NaN,NaN,NaN,NaN,,NaN,,203.180664375,203.186646667,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,104,135,124,124,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,123,213.314669333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,213.607916958,213.778350833,213.778350833,213.778350833,213.778350833,213.778350833,213.778350833,213.778350833,213.778350833,213.778350833,225.867762958,-7,7,1,3,11.9764882499994,6,3.83465058299953,213.312744667,213.314669333,213.778350833,213.607900667,NaN,NaN,NaN,NaN,,NaN,,213.309294958,213.312696417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,121,141,442,442,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/141_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,441,225.889982667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,226.174030583,226.340277875,226.340277875,226.340277875,226.340277875,226.340277875,226.340277875,226.340277875,226.340277875,226.340277875,238.826593208,7,-7,1,1,12.321516125,1,4.66606312499971,225.871571875,225.889982667,NaN,226.173984,NaN,NaN,NaN,NaN,,NaN,,225.867987792,225.871523,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,102,140,66,66,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,65,238.832156375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,239.124470582999,239.293209625,239.293209625,239.293209625,239.293209625,239.293209625,239.293209625,239.293209625,239.293209625,239.293209625,251.822671208,7,-7,1,2,6.61083491600039,2,10.5404768750004,238.830396249999,238.832156375,239.293209625,239.124452708,NaN,NaN,NaN,NaN,,NaN,,238.826823417,238.830348208,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,105,116,137,137,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/116_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,136,251.828166292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,252.112129208,252.281571208,252.281571208,252.281571208,252.281571208,252.281571208,252.281571208,252.281571208,252.281571208,252.281571208,263.129792875,-7,7,1,2,10.6615779169997,1,9.95949025000027,251.826371542,251.828166292,252.281571208,252.112109707999,NaN,NaN,NaN,NaN,,NaN,,251.822898542,251.826322958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,135,137,576,576,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/137_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,575,263.139875333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,263.424393917,263.596875042,263.596875042,263.596875042,263.596875042,263.596875042,263.596875042,263.596875042,263.596875042,263.596875042,273.396226792,7,-7,1,2,6.57561837499998,2,5.53263391599921,263.133462333,263.139875333,263.596875042,263.424372792,NaN,NaN,NaN,NaN,,NaN,,263.130020083,263.1334145,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,109,122,200,200,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/122_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,199,273.406501708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,273.691076792,273.858415542,273.858415542,273.858415542,273.858415542,273.858415542,273.858415542,273.858415542,273.858415542,273.858415542,281.725445875,-7,7,1,2,7.81530179199945,1,2.72630458300046,273.399906792,273.406501708,273.858415542,273.69105875,NaN,NaN,NaN,NaN,,NaN,,273.396455708,273.399859417,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,113,119,275,275,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/119_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,274,281.73129475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,282.024248625,282.18962325,282.18962325,282.18962325,282.18962325,282.18962325,282.18962325,282.18962325,282.18962325,282.18962325,292.171867375,7,-7,1,1,9.81779450000067,2,7.68348187500033,281.729368167,281.73129475,282.18962325,282.024235042,NaN,NaN,NaN,NaN,,NaN,,281.725673125,281.72931775,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,137,138,586,586,stimuli/own/kitchen/137_kit.jpg,stimuli/own/kitchen/138_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,585,292.177385292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,292.461803208,292.633174375,292.633174375,292.633174375,292.633174375,292.633174375,292.633174375,292.633174375,292.633174375,292.633174375,305.138437042,7,-7,1,1,12.4126288330008,5,4.27168445799998,292.175596292,292.177385292,292.633174375,292.461787708,NaN,NaN,NaN,NaN,,NaN,,292.17212175,292.175547833,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,129,140,539,539,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/140_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,538,305.143972125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,305.428299375,305.593650042,305.593650042,305.593650042,305.593650042,305.593650042,305.593650042,305.593650042,305.593650042,305.593650042,321.525309792,-7,7,1,2,9.5155660420005,3,15.7336601669995,305.142162625,305.143972125,305.593650042,305.428287042,NaN,NaN,NaN,NaN,,NaN,,305.138687917,305.142115083,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,105,117,138,597,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,596,321.531034208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,321.824145292,321.989772667,321.989772667,321.989772667,321.989772667,321.989772667,321.989772667,321.989772667,321.989772667,321.989772667,339.07218775,7,-7,1,3,12.163975208,3,16.6932847919998,321.528986333,321.531034208,321.989772667,321.824131667,NaN,NaN,NaN,NaN,,NaN,,321.525536,321.528936666999,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,118,135,379,379,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/135_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,378,339.077836792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,339.374286499999,339.542858125,339.542858125,339.542858125,339.542858125,339.542858125,339.542858125,339.542858125,339.542858125,339.542858125,356.291808625,7,-7,1,2,16.6633569169999,2,8.76215662499999,339.075898167,339.077836792,339.542858125,339.37426875,NaN,NaN,NaN,NaN,,NaN,,339.072415667,339.075850292,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,101,102,1,1,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/102_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,0,356.297754333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,356.590673625,356.757807458,356.757807458,356.757807458,356.757807458,356.757807458,356.757807458,356.757807458,356.757807458,356.757807458,379.529677,-7,7,1,2,9.71363233299962,1,11.2504927499995,356.295725125,356.297754333,356.757807458,356.5906575,NaN,NaN,NaN,NaN,,NaN,,356.2920345,356.295674333,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,104,105,100,100,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/105_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,99,379.539359417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,379.825055083,379.989594417,379.989594417,379.989594417,379.989594417,379.989594417,379.989594417,379.989594417,379.989594417,379.989594417,394.667027875,-7,7,1,2,3.33018658399942,1,12.8904229999998,379.533374292,379.539359417,379.989594417,379.825040542,NaN,NaN,NaN,NaN,,NaN,,379.529916,379.533324458,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,104,131,121,613,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/131_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,612,394.672507625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,394.957421792,395.121239375,395.121239375,395.121239375,395.121239375,395.121239375,395.121239375,395.121239375,395.121239375,395.121239375,403.716952625,7,-7,1,2,8.38246308399994,3,4.01097924999976,394.670710417,394.672507625,395.121239375,394.957408125,NaN,NaN,NaN,NaN,,NaN,,394.667256042,394.670662875,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,114,120,300,300,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/120_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,299,403.722754625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,404.007219083,404.172061167,404.172061167,404.172061167,404.172061167,404.172061167,404.172061167,404.172061167,404.172061167,404.172061167,426.491536708,7,-7,1,5,22.0669190419994,6,17.1784659579998,403.7206075,403.722754625,404.172061167,404.007204625,NaN,NaN,NaN,NaN,,NaN,,403.717180167,403.720559792,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
,116,124,327,327,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/124_kit.jpg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,326,426.49729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,426.79057975,426.954916833,426.954916833,426.954916833,426.954916833,426.954916833,426.954916833,426.954916833,426.954916833,426.954916833,438.095689958,7,-7,1,2,10.9514865829997,1,9.20763433299999,426.495200333,426.49729,426.954916833,426.790565792,NaN,NaN,NaN,NaN,,NaN,,426.4917645,426.495152958,None,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,kitchen,2,2024-05-11_14h51.53.199,image_similarity_rating,2023.2.3,None,2024-05-11 14h52.08.574741 +0200
